4,4
0.3,7500.0,50.0,-170.0,30.0,
0.3,7500.0,50.0,-85.0,30.0,
0.3,7500.0,50.0,0.0,30.0,
0.3,7500.0,50.0,85.0,30.0,
10721.9115581417245266,0.4774881299538515,47.09902870469086,177.0948259896192,49.53549576536573,197.724767115745,
10722.6220871928289853,0.4770570349434750,47.08085911658213,176.9008077993016,49.77413818001518,234.7044582468455,
10691.7472755791422969,0.4811638326884313,47.34735974476891,177.0809146940281,49.80583529276434,132.8610133992813,
10710.1561919498890347,0.4792185031076504,47.17346964796358,177.2858402730418,49.61509291959123,176.3701878852458,
10706.0716316465750424,0.4184742691988845,46.48303807372093,260.9844026629028,43.62934554185198,185.6973841743932,
10719.0322455854002328,0.4240048519476466,46.34022965956039,260.7702614549249,44.02574544051003,191.8469871377645,
10708.9522473749402707,0.4191712005021421,46.50351400951119,261.0094175391017,42.92475084564301,121.5657916687191,
10785.2863886316627031,0.4125222538553873,46.52577641936841,261.1025847052485,43.00379762094974,137.617510993896,
10724.2750851676810271,0.4472927657940001,45.94227656447227,345.777904932959,51.27246430247831,193.0252314918307,
10722.8042759228301293,0.4433041017307961,45.94370455002242,345.6201467673591,51.48510097777451,243.8785538603218,
10695.6535627641733299,0.4476521495092351,46.13580606407069,345.6800530025312,51.74981116280473,122.6339891570481,
10697.0351398008479009,0.4489061661405825,46.0278243155988,345.9222985583618,51.43299049286657,174.624565368648,
10717.4868276121305826,0.3975402394557547,48.84882663363216,71.98630509253768,48.16954745005182,183.9204767732336,
10746.8696060249621951,0.4017609388342448,48.73505264348685,71.78519403426095,48.70367859572344,184.9747663110136,
10695.5391122983874084,0.4004135637034706,48.85132026708215,71.94208825003192,47.50971784006168,119.0333761159051,
10775.5716334391945566,0.3941907892071355,48.89685544910543,72.07216415564758,47.29317861869314,125.4399745491685,
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
12058.100240229493,-1631.518479991482,2255.0383999865944
1027.2046867054094,580.6699715540859,-1275.2378898644045
2429.951565109731,11060.106020798381,-4991.4148634741405
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
-4801.361432137873,13074.702468856494,-64.69767904025689
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
7727.147554082061,-986.3406723027595,-2004.7646923587286
1027.2046867054094,580.6699715540859,-1275.2378898644045
-1563.7772610506388,4994.2479983528965,5372.344703085331
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
6188.127229796709,6331.361812116383,-4084.5365700312755

1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
12782.095044240388,111.25973375105771,1509.6439653901855
1021.0656998825555,590.7154015749067,-1275.554354336006
333.2481611112852,10649.054643953616,-5050.592472945258
1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
-5675.425467555668,12572.973395922681,-1540.146399759573
1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
7547.178907524151,-114.57099637742544,1070.360408475638
1021.0656998825555,590.7154015749067,-1275.554354336006
-3503.8722961542658,2525.0156014395716,6333.589414967776
1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
4953.8640148054865,7284.426001621041,-1811.5275191397313

1014.8307084963903,600.7016877332796,-1275.8663235022332
1014.8307084963903,600.7016877332796,-1275.8663235022332
13124.654230204509,1850.6121919355849,718.1523193461054
1014.8307084963903,600.7016877332796,-1275.8663235022332
-1774.9492332794853,9825.702422188497,-4912.526962395253
1014.8307084963903,600.7016877332796,-1275.8663235022332
1014.8307084963903,600.7016877332796,-1275.8663235022332
1014.8307084963903,600.7016877332796,-1275.8663235022332
1014.8307084963903,600.7016877332796,-1275.8663235022332
