4,4
0.2,7800.0,50.0,-170.0,30.0,
0.2,7800.0,50.0,-85.0,30.0,
0.2,7800.0,50.0,0.0,30.0,
0.2,7800.0,50.0,85.0,30.0,
9755.6013416427849734,0.3059987266980621,49.09702258896297,180.8505196709821,46.4358345607568,195.1651257983722,
9752.0185531998868100,0.3057483938819094,49.07628337374946,180.7334532487361,46.69507169620928,247.4473770745115,
9745.5327450102686271,0.3091449757981679,49.19526527022042,180.7418280577752,46.97958984724612,86.28649760407869,
9743.4282339298551960,0.3081431857637846,49.17156424871477,180.948601723823,46.64193582878572,158.5627079310789,
9741.4709066087471001,0.2717676594087277,48.46702902287626,264.5140347609629,41.29601716832612,183.6832949901296,
9748.3528684764605714,0.2772341369145258,48.39115775427253,264.4253466957267,41.668238477164,197.1458037626909,
9716.9437170903784136,0.2728562370408713,48.47084241040189,264.516875187386,39.84452291603696,69.73715166188749,
9779.1027710144517187,0.2674318687544997,48.472265519454,264.5592887556137,40.14790973846626,108.3510506746754,
9754.9808624884826713,0.2899338076732283,48.31706371134867,350.070096323709,47.57318550273602,188.9694237167737,
9752.2171942545155616,0.2864234043190106,48.29052082833142,349.9670659438443,47.79951501079457,253.8098018371361,
9755.7132917772778455,0.2894547694655441,48.35990828636741,349.9415844455523,48.43413250785105,72.49451525263349,
9733.3330041739500302,0.2915966646013455,48.38255844920918,350.1292006714364,47.88354823992216,157.123993259945,
9747.1569960894812539,0.2568076159528945,50.11652112332759,74.87815895195284,45.90949274071647,182.7366593312913,
9765.1278375603651511,0.2613501909025590,50.05691785539751,74.78835313284679,46.51997216368181,189.4007896154971,
9708.9161469961563853,0.2603066192497742,50.11420973647302,74.84703995911418,44.51870101762753,67.6130592120068,
9764.6490617039689823,0.2551104109296703,50.13105436027504,74.91048494790498,44.27890520107239,93.65873313529607,
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
10622.420363964015,-1437.264144498048,1986.5455871415552
1027.2046867054094,580.6699715540859,-1275.2378898644045
2140.6329748820012,9743.250850657529,-4397.11943294902
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
-4033.143602995807,10982.750073839443,-54.34605039381003
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
-2972.9603543310254,-2680.139288091553,-10140.328698203657
1027.2046867054094,580.6699715540859,-1275.2378898644045
7877.608134790177,-1005.5463868684553,-2043.8008383212946
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
5940.602140604836,6078.107339631723,-3921.155107230017

1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
11162.839750500254,531.8352706225274,1110.559613570652
1021.0656998825555,590.7154015749067,-1275.554354336006
-146.5704092953596,9462.644525477948,-4542.050333221037
1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
-5035.508203889201,10360.05137898747,-1770.7644872842347
1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
-667.1972334632397,-2794.953501551512,-10096.484430132787
1021.0656998825555,590.7154015749067,-1275.554354336006
7857.04870995969,-185.64901225027157,877.5881159367794
1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
3705.770649548913,-6292.9626832790955,-9082.511457954217
1021.0656998825555,590.7154015749067,-1275.554354336006
4836.546867819097,7207.444602670219,-1705.7550675138446

1014.8307084963903,600.7016877332796,-1275.8663235022332
1014.8307084963903,600.7016877332796,-1275.8663235022332
11202.689785741914,2477.3652179619558,183.74441133804376
1014.8307084963903,600.7016877332796,-1275.8663235022332
-2423.7321274735577,8663.954833397564,-4436.661297124128
1014.8307084963903,600.7016877332796,-1275.8663235022332
