4,4
0.3,7500.0,55.0,-170.0,30.0,
0.3,7500.0,55.0,-85.0,30.0,
0.3,7500.0,55.0,0.0,30.0,
0.3,7500.0,55.0,85.0,30.0,
10717.1681194992179371,0.4966893844503034,52.09600654719797,178.6889473734149,47.085862749166,198.3310792508924,
10719.9758748912117881,0.4972361016002957,52.07740677129594,178.5127594849536,47.25545078874394,236.3088909863756,
10698.1698052309129707,0.5004069487994787,52.33828641486645,178.6720757739445,47.35427481383279,133.6665757729968,
10707.6090187093068380,0.4977995298876784,52.166319619596,178.8669121616854,47.17658538229625,178.5575861346019,
10705.7695864419238205,0.4436912459566331,51.56898481926012,262.5192302916604,41.0595365117603,186.9592536411611,
10715.4211597447610984,0.4497709322742655,51.4217393686497,262.3343462159399,41.38205616227079,193.9333083044371,
10711.6835378358100570,0.4439147176111397,51.59380917882855,262.5474104035454,40.4123850068406,124.1371658345664,
10786.0381679108104436,0.4373222940472039,51.60954518894262,262.6234388598367,40.532137465277,143.1589387816769,
10719.9875736677913665,0.4682635745614091,50.779040145256,346.8635415896892,48.46042208058237,194.2319287446103,
10721.2390745589254948,0.4653088617131149,50.76894277556053,346.7088704894155,48.60545302838141,245.8964935618874,
10701.3212937481457629,0.4686651186922022,50.96150253291751,346.7545026269193,48.90538427343454,125.0211519597505,
10695.9157592003866739,0.4692392437466661,50.86444081217169,347.0044248730804,48.61973812527975,177.2474929019189,
10716.0987554702260240,0.4195839751676693,53.79115611925895,73.13011215307178,46.05286438853111,185.3982028184524,
10742.2720485452045978,0.4245151345660500,53.66873065486888,72.9459269568609,46.49659257646298,187.3042617047243,
10698.3922770115168532,0.4222929276077269,53.80408431393763,73.09356252569074,45.42534327699571,121.6301429546702,
10780.4188720391139213,0.4156991687596540,53.84315490701668,73.21899114724673,45.31311219780586,131.4663568886878,
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
12026.719816978835,-1500.8831646117294,2500.038461596926
1027.2046867054094,580.6699715540859,-1275.2378898644045
2547.064899044183,10572.568386538367,-5905.767541261406
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
-4311.451417136744,13238.912351695404,-384.3025664921477
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
7736.842351932776,-809.7439470048407,-2046.0556878422415
1027.2046867054094,580.6699715540859,-1275.2378898644045
-1311.2439019768276,4877.481776531523,5544.4396424825045
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
5619.506438718268,6594.280349559608,-4472.036902421076

1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
12768.777058010843,166.67799511493516,1613.552216603917
1021.0656998825555,590.7154015749067,-1275.554354336006
448.3312349659472,10170.082322392063,-5948.75383649521
1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
-5082.848919028997,12771.562926317089,-1926.7348405823307
1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
7541.998349951374,-208.8728549484579,1092.4145279598572
1021.0656998825555,590.7154015749067,-1275.554354336006
-3081.105031712312,2329.5233268522384,6621.678666874141
1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
4535.206289861218,7478.026585634151,-2096.8065916155015

1014.8307084963903,600.7016877332796,-1275.8663235022332
1014.8307084963903,600.7016877332796,-1275.8663235022332
13129.794547524816,1829.1363199328312,677.7971854317939
1014.8307084963903,600.7016877332796,-1275.8663235022332
-1666.268905769773,9373.70873846015,-5759.68795504713
1014.8307084963903,600.7016877332796,-1275.8663235022332
1014.8307084963903,600.7016877332796,-1275.8663235022332
1014.8307084963903,600.7016877332796,-1275.8663235022332
1014.8307084963903,600.7016877332796,-1275.8663235022332
