4,4
0.3,7900.0,55.0,-170.0,30.0,
0.3,7900.0,55.0,-85.0,30.0,
0.3,7900.0,55.0,0.0,30.0,
0.3,7900.0,55.0,85.0,30.0,
11256.6808768252849404,0.5207276122526265,51.95049046255843,177.4305307114084,48.39926159890984,126.883157650234,
11271.4668325819238817,0.5179934198115597,51.80654465891507,177.6358625718363,48.25452323431716,162.5662567679697,
11298.6905804382313363,0.5186806484343491,51.56745735658195,176.9264338351058,48.87024532193085,224.0435779390098,
11283.6510190572898864,0.5217709514970793,51.7963729980638,177.2601001324067,48.78283151103598,56.28332004920967,
11277.6010945997804811,0.4516821801845074,51.17213836510533,261.2848171471242,41.34372366279397,88.44435699577198,
11326.8015505417042732,0.4573083145546555,50.98254178486245,261.0377718689532,41.82847769599146,105.1937778331404,
11194.8275706049880682,0.4664226010718972,51.1945467125199,261.2915245747113,41.55173870051425,228.4438939933825,
11283.1500969434619037,0.4578256575660360,51.22978987193214,261.3958637173239,41.31166308247474,247.3767121376454,
11273.3342471826490510,0.4887733786624472,50.34785704117671,345.1367790831431,50.33465045808502,111.3433321729877,
11249.4463817051582737,0.4845297203554808,50.36809476796423,345.586805812006,49.8128072013012,164.4710604288155,
11316.6875420990345447,0.4805274055216776,50.12529834320477,344.908443562383,50.42567698523978,222.46782039775,
11287.5957475949544460,0.4872172890168092,50.25385796402107,345.0819855401643,50.70455098972322,41.62146569843841,
11257.4412496525383176,0.4272874423955260,53.64302478313896,72.02346717147805,46.2913653178304,78.92339675743962,
11296.5234815251933469,0.4326321667635858,53.49218130671214,71.78319451615562,46.81075861014265,79.7765421577673,
11185.0251387602620525,0.4438963364891400,53.59557120742988,71.9031704714186,47.05457853329671,229.8439566423364,
11268.7832187647491082,0.4365479957592708,53.65731682718199,72.0571818880382,46.78045818566365,234.2733333066487,
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
12668.144873884383,-1580.9302667243626,2633.373846215434
1027.2046867054094,580.6699715540859,-1275.2378898644045
2682.9083603265494,11136.438700487091,-6220.7418101286885
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
-4541.395492717365,13944.987677119167,-404.79870337171576
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
8149.473944035853,-852.9302908451008,-2155.178657860505
1027.2046867054094,580.6699715540859,-1275.2378898644045
-1381.1769100822596,5137.6141379465325,5840.1430900815685
1027.2046867054094,580.6699715540859,-1275.2378898644045
2565.0428330099107,-9541.283399043563,-10845.980024437204
1027.2046867054094,580.6699715540859,-1275.2378898644045

1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
13405.354819511302,43.325113869529915,1771.790175334998
1021.0656998825555,590.7154015749067,-1275.554354336006
639.5613489121301,10758.154169869636,-6270.5656576249185
1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
-5297.208887152427,13500.878153959338,-1908.7971159265321
1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
7998.048151706713,-269.62707436702397,902.7323823985026
1021.0656998825555,590.7154015749067,-1275.554354336006
-3118.854852664117,2672.6503217999457,6923.456445774717
1021.0656998825555,590.7154015749067,-1275.554354336006
3539.9832411758175,-8272.692523285912,-11533.12081790904
1021.0656998825555,590.7154015749067,-1275.554354336006

1014.8307084963903,600.7016877332796,-1275.8663235022332
1014.8307084963903,600.7016877332796,-1275.8663235022332
13797.453625797049,1666.0949415490377,863.5382897577672
1014.8307084963903,600.7016877332796,-1275.8663235022332
-1423.829835532189,10027.52611406923,-6113.375005488425
1014.8307084963903,600.7016877332796,-1275.8663235022332
1014.8307084963903,600.7016877332796,-1275.8663235022332
1014.8307084963903,600.7016877332796,-1275.8663235022332
1014.8307084963903,600.7016877332796,-1275.8663235022332
-5946.383304020449,12784.2903849902,-3372.1988829287166
1014.8307084963903,600.7016877332796,-1275.8663235022332
