4,4
0.3,7700.0,55.0,-170.0,30.0,
0.3,7700.0,55.0,-85.0,30.0,
0.3,7700.0,55.0,0.0,30.0,
0.3,7700.0,55.0,85.0,30.0,
10977.3949679640954855,0.5086125084499419,52.11180279718097,178.2745144521631,47.63668735501034,161.3275261738192,
11008.1244737140841607,0.5059371984816922,51.84523767225575,178.1717813977683,47.65150847678323,187.714885213874,
11004.1793620755342999,0.5104547468966707,51.97015607903226,177.7360715674631,48.2874009385573,310.7035779723142,
10972.0095104980191536,0.5106092159081264,52.14205431075926,178.1708457190947,47.86884810921525,136.4225699822922,
11053.7590619586826506,0.4444482077341946,51.36518783280261,261.9150451127866,41.39192821922071,143.6884274376267,
11081.3315374285393773,0.4502941096375062,51.19559778444617,261.6983962540182,41.74056376555713,151.7139762720916,
10964.5278640077176533,0.4556475548164375,51.40618935565638,261.9393061758009,40.49950306555029,311.9866202428371,
11006.2184408904031443,0.4459350093263936,51.43004321500598,262.029055585427,40.36325099553056,24.94926449386595,
10966.2540474449579051,0.4800709068892246,50.70345952388304,346.1767809850722,49.23733346303121,154.4248802872671,
10999.9398231981303979,0.4734413396583427,50.49088473836127,346.2736465867881,49.05584903997511,191.2440389969232,
11004.1852773762911966,0.4742262044465937,50.55365209361801,345.743983041003,49.93690676912992,296.607325197609,
10969.0294500699037599,0.4797382104148927,50.67864191942183,346.0852710308864,49.58170977476814,131.2809691032559,
11050.2331951932301308,0.4198477407656286,53.71860169785037,72.60458949813871,46.36261171082858,139.6656399479327,
11087.6273648859805689,0.4247457694397661,53.58132916827128,72.39546712823979,46.85272269788057,141.3478878668801,
10955.0454310557925055,0.4341538817220831,53.71163070194127,72.51787879531805,45.77939560807349,312.93918293964,
11026.3292609021573298,0.4266650836976831,53.7632176477826,72.65726122880311,45.4527759190256,337.6653255605721,
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
12347.432345431613,-1540.9067156680492,2566.7061539061815
1027.2046867054094,580.6699715540859,-1275.2378898644045
2614.9866296853706,10854.503543512732,-6063.254675695048
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
-4426.423454927054,13591.950014407284,-394.55063493193035
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
7943.158147984315,-831.3371189249713,-2100.6171728513746
1027.2046867054094,580.6699715540859,-1275.2378898644045
-1346.2104060295399,5007.547957239033,5692.291366282035
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
5769.359943750757,6770.12782554786,-4591.291219818974

1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
13087.200255286622,104.58550974734739,1692.9350489720925
1021.0656998825555,590.7154015749067,-1275.554354336006
544.4902075843245,10464.545742665638,-6109.839402910868
1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
-5189.935977151612,13136.591831276875,-1917.416256464323
1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
7770.972360341923,-239.43079975058757,996.8894232297423
1021.0656998825555,590.7154015749067,-1275.554354336006
-3099.8880858977864,2502.0278042978052,6773.079013049774
1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
4706.79101288686,7653.413974227868,-2251.568190239137

1014.8307084963903,600.7016877332796,-1275.8663235022332
1014.8307084963903,600.7016877332796,-1275.8663235022332
13464.554235978827,1746.9257631606865,771.2000304306117
1014.8307084963903,600.7016877332796,-1275.8663235022332
-1544.1989529158411,9702.342561502652,-5937.436705230856
1014.8307084963903,600.7016877332796,-1275.8663235022332
1014.8307084963903,600.7016877332796,-1275.8663235022332
1014.8307084963903,600.7016877332796,-1275.8663235022332
1014.8307084963903,600.7016877332796,-1275.8663235022332
