4,4
0.2,7900.0,50.0,-170.0,30.0,
0.2,7900.0,50.0,-85.0,30.0,
0.2,7900.0,50.0,0.0,30.0,
0.2,7900.0,50.0,85.0,30.0,
9866.8146956714481348,0.3104576702221230,49.12393864349821,180.5080358866079,47.08919542687605,277.0756458826365,
9880.8419571435133548,0.3108289341982478,49.10988881767339,180.6265970445429,47.00927716862212,49.86223675401617,
9873.6253129437063762,0.3096202024488234,49.13183785689027,180.6709252635334,47.03350364341875,167.0048177832394,
9881.6151583309383568,0.3097991258097472,49.01787171859628,180.5690680535133,47.06024819102961,219.1882069461155,
9862.1982142131655564,0.2746670527176068,48.43155102577838,264.3097463136804,41.01633725042259,260.1812585149985,
9898.6218096264910855,0.2783341569676220,48.3500529126839,264.2117786688166,41.0308334326355,285.0635021483776,
9875.6997120252854074,0.2759438729140065,48.43338567768556,264.2974581646297,40.93267993128507,159.8628915022991,
9892.9843008064726746,0.2726942775398219,48.44152874342205,264.3457990342134,40.86645630274125,180.0347063813481,
9875.6068572047006455,0.2919790082063604,48.27365796459416,349.6431594705141,48.35875276392718,265.5554618936313,
9879.5151024919196061,0.2914370090931595,48.28333875251509,349.8375551548652,48.35892276052186,54.73917689314349,
9864.4955779141910170,0.2907171721787357,48.34941657077257,349.8589587731904,48.22318522852213,161.4217043458359,
9886.6701819221616461,0.2910174752786832,48.20474615837179,349.758377839432,48.2798526222315,219.7394448821593,
9853.8765515660652454,0.2605556287771577,50.12156504389276,74.68510600515054,45.81207768751725,259.954608546079,
9888.9202170930257125,0.2642104169461877,50.05869476253768,74.59100089165277,46.22855569953234,270.2744906010836,
9879.2131340879659547,0.2619877984483249,50.10164312163885,74.64402994069184,45.88885403002799,158.9495060648358,
9914.7340415287108044,0.2581761748835973,50.12058609477414,74.70690638340243,45.52519649959589,171.4931857386977,
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
10758.60524042508,-1455.6906078890484,2012.0141203100352
1027.2046867054094,580.6699715540859,-1275.2378898644045
2168.076987380488,9868.164323101842,-4453.492759012463
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
-4084.850572264988,11123.554561965577,-55.04279462963994
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
-3011.0752306685977,-2714.500048195287,-10270.33291228319
1027.2046867054094,580.6699715540859,-1275.2378898644045
7978.603110877232,-1018.4380072129215,-2070.003413171567
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
6016.763706510023,6156.031792703924,-3971.426326553475

1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
11300.371905219712,500.8336760638824,1142.198587026003
1021.0656998825555,590.7154015749067,-1275.554354336006
-104.30415803942905,9594.103943561006,-4599.732967566839
1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
-5082.626780168305,10508.80309151077,-1760.9974001447185
1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
-720.6601285120612,-2829.968160534729,-10231.803908850876
1021.0656998825555,590.7154015749067,-1275.554354336006
7967.4728490034695,-204.30023422294227,832.7123992000653
1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
3730.2485155016348,-6404.9353832479965,-9188.838601384678
1021.0656998825555,590.7154015749067,-1275.554354336006
4923.984881027908,7283.806272055108,-1772.0921204299764

1014.8307084963903,600.7016877332796,-1275.8663235022332
1014.8307084963903,600.7016877332796,-1275.8663235022332
11353.64759655859,2435.9119356156084,221.9987740221949
1014.8307084963903,600.7016877332796,-1275.8663235022332
-2369.3776792212,8815.598598681197,-4502.492420750052
1014.8307084963903,600.7016877332796,-1275.8663235022332
