4,4
0.3,8200.0,50.0,-170.0,30.0,
0.3,8200.0,50.0,-85.0,30.0,
0.3,8200.0,50.0,0.0,30.0,
0.3,8200.0,50.0,85.0,30.0,
11716.2610568264553876,0.5100889041411129,46.33455736508783,174.4704550777407,52.24245404988235,185.6739373671813,
11740.4627756014124316,0.5077173289039044,46.19283997884167,174.1382926683408,52.4964173610338,213.0080271793202,
11692.4132703533341555,0.5146741487580275,46.56573080182626,174.1502727566241,52.80590335912404,111.4996655458788,
11691.2383616206279839,0.5132782067534358,46.46914957513307,174.6174012729454,52.37299406306377,165.5376934767028,
11743.1469479252409656,0.4340577857001500,45.7759122143917,258.4889559718694,45.63460719019854,172.3925060308725,
11769.9665411069781840,0.4409316257180951,45.56185734690268,258.1355562907927,46.15080611448356,175.6782680873926,
11679.1612721601923113,0.4388807588816206,45.80805582341996,258.524252519835,44.62696324418575,105.8193746813917,
11779.6062231250980403,0.4298077289778551,45.85963678342239,258.6621034767276,44.62163375438959,112.8024971901723,
11703.9845490533025441,0.4745353329055882,45.03510988911093,342.7944472139666,54.53106488346933,180.0921318906824,
11745.4952548999426654,0.4663103550200537,44.917211317145,342.5716834716395,54.64249885068067,220.0058284778508,
11713.3127316929640074,0.4722440418824430,45.16075440941477,342.4421572461316,55.43696635708905,92.38463323448728,
11668.2911344641997857,0.4764795965416470,45.1466374459778,342.8690109393323,54.76065155950001,162.5695186098417,
11760.6894890354324161,0.4106168916690929,48.52933235809922,69.80020281726981,50.52679762298821,169.9783203284945,
11813.9279579562407889,0.4153830987830913,48.36698344846629,69.48274471869976,51.21065938264523,167.4696263128406,
11655.9254056902118464,0.4185619877047372,48.53494091145784,69.71740564531203,49.547641239337,102.07400729669,
11741.1143483167652448,0.4109671109364271,48.61246140294291,69.89310349674555,49.0654131448338,91.33355145584549,
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
13183.522929317547,-1783.793538124025,2465.508650652011
1027.2046867054094,580.6699715540859,-1275.2378898644045
2656.747044519974,12092.382582739536,-5457.280250731714
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
-5249.488499137385,14295.008032616393,-70.7361290839985
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
8448.347992463046,-1078.399135051017,-2191.8760636455445
1027.2046867054094,580.6699715540859,-1275.2378898644045
-1709.7298054153669,5460.377811532496,5873.763542039961
1027.2046867054094,580.6699715540859,-1275.2378898644045
3175.212495771388,-10140.701649988901,-10908.41800664562
1027.2046867054094,580.6699715540859,-1275.2378898644045

1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
13899.246515234072,-118.16408403100144,1755.9322040602588
1021.0656998825555,590.7154015749067,-1275.554354336006
653.9059816137099,11723.061195169903,-5524.866123774815
1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
-6093.0669095013345,13833.384597817554,-1483.0880346755525
1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
8339.14364224131,-248.33604646328473,748.5175769456926
1021.0656998825555,590.7154015749067,-1275.554354336006
-3589.7946693297818,3129.743303851036,6846.120879491294
1021.0656998825555,590.7154015749067,-1275.554354336006
4228.659903174771,-8944.12634037718,-11524.44345117867
1021.0656998825555,590.7154015749067,-1275.554354336006

1014.8307084963903,600.7016877332796,-1275.8663235022332
1014.8307084963903,600.7016877332796,-1275.8663235022332
14293.206176552327,1549.683496079967,1004.7251042488825
1014.8307084963903,600.7016877332796,-1275.8663235022332
-1367.4681616565301,11013.248303559816,-5430.271520621596
1014.8307084963903,600.7016877332796,-1275.8663235022332
1014.8307084963903,600.7016877332796,-1275.8663235022332
1014.8307084963903,600.7016877332796,-1275.8663235022332
1014.8307084963903,600.7016877332796,-1275.8663235022332
-6827.0629324155625,13122.629197082786,-2866.650903871064
1014.8307084963903,600.7016877332796,-1275.8663235022332
