4,4
0.3,8200.0,45.0,-170.0,30.0,
0.3,8200.0,45.0,-85.0,30.0,
0.3,8200.0,45.0,0.0,30.0,
0.3,8200.0,45.0,85.0,30.0,
11721.3995144590280688,0.4863008352041523,41.54710370796537,172.6847647699609,55.4427070732423,184.4507004967452,
11748.7390358424527221,0.4824264440603013,41.42281457621554,172.353449331562,55.77443017492276,211.4545096521443,
11682.4269343092673807,0.4904600872491873,41.7916921940926,172.366281931357,56.0612070088171,110.167976895165,
11690.3852890082234808,0.4903854616737785,41.68114146859113,172.8203261764377,55.56885385334704,162.0129450165294,
11744.4396783889387734,0.4021740826444287,40.88640517195554,256.8411447905131,49.112127160768,169.7016733537857,
11776.5444317961155321,0.4080057561122227,40.69227341047742,256.4494554637297,49.75883175116372,172.007715387746,
11673.9583813257868314,0.4075514945030433,40.9057367668271,256.8545639012218,47.96289746745635,101.1473725859525,
11768.1737327856280899,0.3986610768080872,40.96149258553609,257.0141803140431,47.82299488098117,101.4809710476691,
11707.1463204933625093,0.4507206376300685,40.42294461357133,341.7398750032418,58.08452318922717,178.0237604974402,
11752.4911567377548636,0.4410190787649201,40.32850200142805,341.5358554968864,58.27123814916061,218.1800530644624,
11706.2614197242182854,0.4480698420560696,40.56971605468456,341.4066654006198,59.12162096298388,87.93665190806023,
11666.5793232410396740,0.4533515288878724,40.53034923271379,341.796426554136,58.33110154716966,158.4228971450194,
11762.7312703450843401,0.3836302665406300,43.72140842520784,68.68005919951084,53.30888193803289,167.1961486917977,
11819.3178064131225256,0.3873021664864349,43.58118174791411,68.34419063838068,54.143832620255,163.4844901563732,
11651.0233620794970193,0.3916209711329232,43.7128526063062,68.58238658386217,52.22841775899288,97.3948698583166,
11733.6539280340093683,0.3846489868493705,43.78814262112238,68.75811159297071,51.58491123342833,78.76434074604839,
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
13216.165912624923,-1902.704497142253,2186.0016668475455
1027.2046867054094,580.6699715540859,-1275.2378898644045
2534.921772306245,12536.164323372286,-4414.145986103115
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
-5748.913407425279,14098.108970099078,320.477544047107
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
-1965.4289740132524,5595.200960152205,5663.11002573859
1027.2046867054094,580.6699715540859,-1275.2378898644045
3650.082380310319,-10391.087497425508,-10517.204333514503
1027.2046867054094,580.6699715540859,-1275.2378898644045

1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
13915.491377473047,-177.3207604553604,1616.9179242342093
1021.0656998825555,590.7154015749067,-1275.554354336006
533.6792893769131,12160.927961704187,-4495.816609063474
1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
-6684.772274082611,13600.13877525176,-1019.5834753379487
1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
8342.680970455951,-183.97625089111975,727.3924647905759
1021.0656998825555,590.7154015749067,-1275.554354336006
-3999.213963909965,3345.6315856195306,6508.8443604775475
1021.0656998825555,590.7154015749067,-1275.554354336006
4791.275627903745,-9240.795080483109,-11060.964007378892
1021.0656998825555,590.7154015749067,-1275.554354336006

1014.8307084963903,600.7016877332796,-1275.8663235022332
1014.8307084963903,600.7016877332796,-1275.8663235022332
14292.684041441033,1551.651961213322,1009.4687912905572
1014.8307084963903,600.7016877332796,-1275.8663235022332
-1482.6931787974042,11432.633024385299,-4445.230572487176
1014.8307084963903,600.7016877332796,-1275.8663235022332
1014.8307084963903,600.7016877332796,-1275.8663235022332
1014.8307084963903,600.7016877332796,-1275.8663235022332
4645.119528166269,6819.221167005024,8826.45899144858
1014.8307084963903,600.7016877332796,-1275.8663235022332
-7500.289456352113,12857.36010908532,-2339.2742688941416
1014.8307084963903,600.7016877332796,-1275.8663235022332
