4,4
0.1,8600.0,60.0,-170.0,80.0,
0.1,8600.0,60.0,-85.0,80.0,
0.1,8600.0,60.0,0.0,80.0,
0.1,8600.0,60.0,85.0,80.0,
9548.6010094034227222,0.1419289109069055,60.03478198067943,183.9644588367418,61.64614042759531,295.6351220480344,
9566.3863905504495051,0.1432424920054648,59.97852810808423,183.9033551242786,61.98498837198743,16.49129991785951,
9553.1664118939861510,0.1413282326403380,60.02545812721765,184.0382184975059,62.29114504753932,151.1817345351012,
9560.0080737905373098,0.1405694429871584,59.94154560891564,183.9166471818804,61.86461784499119,207.9289223034903,
9553.3561702498991508,0.1292827569007081,59.53959085503826,267.4755954922042,61.51049544027865,226.0677971773709,
9526.3022199140377779,0.1235414341039950,59.52295595650601,267.4707261277724,59.45593043081286,16.40546714854921,
9567.1425376538863929,0.1179508609231237,59.55188524068887,267.5280499410699,60.16604278455399,60.5294813598407,
9520.7150273364968598,0.1245678910159334,59.54973605618396,267.5071131581531,62.2519920668134,204.867275253852,
9543.3589025387209404,0.1296391381374413,59.47155772674544,352.7601121379773,65.10775839402702,295.6734291458959,
9571.1247580707040470,0.1293361062309237,59.40441759327393,352.7194738744028,65.84043199295951,356.261996266318,
9544.5306518389879784,0.1293308676914100,59.47387761857863,352.8501040003269,65.58755781946822,154.9417617871065,
9568.5741588346281787,0.1295719329790755,59.36355987690437,352.74036824883,64.85210623677857,197.5484503389667,
9547.0224153597682744,0.1323871541415927,60.67568874035626,77.21821861112105,67.85256373208678,228.0057276555378,
9545.0239984908494080,0.1294121037078338,60.64219419349341,77.19083535063292,65.57689030326398,348.0663201088411,
9562.4873142082833510,0.1241585645008411,60.67915208949407,77.26275139228269,66.01296178967203,72.56985388129785,
9529.7867719773039425,0.1283323320144585,60.65874850580212,77.23321212147098,68.18697811306153,188.4943761885834,
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
8023.796409933623,5592.47335526127,-2823.421940147788
1027.2046867054094,580.6699715540859,-1275.2378898644045
-6146.796271427149,6141.631238153414,-5303.398895197904
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
441.1094726976254,7920.825905922832,5153.400760775175
1027.2046867054094,580.6699715540859,-1275.2378898644045
-5036.155660971823,5226.862762297498,-7602.663915542551
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
5785.196250442758,-1138.5094145498317,-8298.438357084025
1027.2046867054094,580.6699715540859,-1275.2378898644045
7253.839992765173,100.66730488951411,5043.150946271344
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
5078.778426342424,1353.7349529650542,-9102.574809545004
1027.2046867054094,580.6699715540859,-1275.2378898644045
2119.7809025885795,8873.34485185297,2502.3748850072893

1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
6489.94332439995,6965.943553381528,-4032.8317514376804
1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
-790.3511756839583,9121.563880040945,3253.994042201566
1021.0656998825555,590.7154015749067,-1275.554354336006
-5006.46909815306,3149.157633957073,-8653.893298731726
1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
7462.481911900505,-1056.9956837557968,-6536.64758815086
1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
5458.185668289043,3484.1467726402616,-8242.840855764833
1021.0656998825555,590.7154015749067,-1275.554354336006
744.7003220155434,7964.318610245503,4554.346371789208

1014.8307084963903,600.7016877332796,-1275.8663235022332
8759.56351018034,-1751.4351881807656,2541.6118214595413
1014.8307084963903,600.7016877332796,-1275.8663235022332
4582.919003469085,7940.383872020844,-5011.110972376572
1014.8307084963903,600.7016877332796,-1275.8663235022332
