4,4
0.2,8700.0,60.0,-170.0,40.0,
0.2,8700.0,60.0,-85.0,40.0,
0.2,8700.0,60.0,0.0,40.0,
0.2,8700.0,60.0,85.0,40.0,
10873.2353338749362592,0.3711771512561572,58.841333748044,181.4510816018558,48.04081584023967,319.2621212123111,
10874.5684119691304659,0.3713214013535771,58.83789856427158,181.5245690344749,47.99606941604028,93.28661737071695,
10878.1352038899567560,0.3693630702454065,58.7444837720748,181.5404164945623,48.11985967697482,181.5377776309157,
10872.3654813811663189,0.3699950429963793,58.6994135608612,181.3865572756737,48.1598181053353,235.2868821147547,
10877.7075503619271331,0.3278541174738747,58.27640380870896,264.9609120268509,41.84106308670225,279.2965385537183,
10886.1324125571718469,0.3310001256869382,58.16281209694086,264.8487950708263,41.62085712491335,349.4962922621598,
10880.3768728921586444,0.3285424732806562,58.31988785284901,264.9949139264028,41.94377840887334,168.1494304622374,
10852.3815880663787539,0.3266577519873459,58.30856458408199,265.0352885797089,42.22800237504213,202.3744660346825,
10871.7119387666116381,0.3466453614839378,57.78380899222451,349.5278506390521,49.32159259413758,304.0198575607845,
10877.6951337937625794,0.3453638111331711,57.77813698390811,349.6832816804574,49.29123351471065,90.42321220199246,
10870.0069819177479076,0.3430811258463886,57.78676930975798,349.7334090342973,49.21145144413114,180.1378164226373,
10882.5716510344827839,0.3449710215025658,57.66247638620867,349.5315405764945,49.28382877455269,235.4386132111642,
10867.4538973240833002,0.3121970527691124,59.9190371421746,74.89814366043943,48.09368086055877,282.0240358855222,
10906.5944055367399415,0.3178395460136345,59.81631902567381,74.76193484315013,48.15781933498577,308.3397264794802,
10869.5597375211509643,0.3161465820790992,59.90747911551249,74.86935780341685,48.43793366045204,172.6427094236324,
10888.0077461577748181,0.3115205672535571,59.90366329429976,74.93132489370223,48.41385329912682,189.1242045238042,
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
12061.501182884072,401.72717379473033,1488.4370730452604
1027.2046867054094,580.6699715540859,-1275.2378898644045
536.1772010365598,9913.659343332107,-7020.577815304598
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
-4398.632792148094,11994.711622279025,-2661.094259548909
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
-1123.4573245505458,-1130.8223416101048,-12054.697213075235
1027.2046867054094,580.6699715540859,-1275.2378898644045
9093.691035011796,-577.7021730955888,-793.3086254524698
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
2950.657548687222,-6580.672324810749,-10876.160709728652
1027.2046867054094,580.6699715540859,-1275.2378898644045
5034.557172933165,8365.821594078516,-3695.9252060230815

1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
12291.28682753319,2122.985954579298,289.0622913093889
1021.0656998825555,590.7154015749067,-1275.554354336006
-1577.223966106398,9381.454103637896,-6949.930625624739
1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
-5011.253055554827,11191.967227889309,-4355.189481912428
1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
1022.280399401559,-1211.618588516187,-11674.446708940259
1021.0656998825555,590.7154015749067,-1275.554354336006
8619.642318870623,-273.65701401465066,2021.2386488235188
1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
3856.179590828669,-4913.64602519753,-11416.361218652017
1021.0656998825555,590.7154015749067,-1275.554354336006
4099.530243623488,8962.11474135373,-1379.2973838502471

1014.8307084963903,600.7016877332796,-1275.8663235022332
1014.8307084963903,600.7016877332796,-1275.8663235022332
12118.56767104505,3774.551512725061,-920.6380817241867
1014.8307084963903,600.7016877332796,-1275.8663235022332
-3628.4259662897016,8485.79576110669,-6608.332497836007
