4,4
0.2,8500.0,60.0,-170.0,70.0,
0.2,8500.0,60.0,-85.0,70.0,
0.2,8500.0,60.0,0.0,70.0,
0.2,8500.0,60.0,85.0,70.0,
10610.1439426450106112,0.3306826760227101,59.31378548042704,181.5618190359606,57.28114817240927,94.02034666318053,
10629.1707751388676115,0.3297627021005988,59.23587944018717,181.5345485354005,57.39517095000028,138.7438187376447,
10616.7540512212690373,0.3312425973575779,59.19676627674797,181.3774024651916,57.6502741854809,229.7123438138352,
10630.0583384242199827,0.3324392284088392,59.21126047622138,181.4484535616381,57.52787838910015,316.0031079633389,
10626.1967949689660600,0.2831840311469996,58.73660506476475,264.728034146296,54.17482235263015,356.9969043483101,
10649.0958019230201899,0.2860813713447913,58.67837998009775,264.700773491298,54.90909812562386,133.2124322916122,
10641.3501165247071185,0.2836031183937778,58.79676815942801,264.8848913878501,54.50750223327695,170.6308645589434,
10627.2387787405314157,0.2795064611716116,58.77198769524606,264.8398475456867,54.04008985272931,309.3352600976449,
10613.6419447303942434,0.3005928911434482,58.50211209128523,349.8467830404967,60.149029312212,85.002613531851,
10626.2759483324025496,0.2971139641602979,58.4826221649252,349.8343430120269,60.24729111280416,125.5753731596375,
10615.2696385698945960,0.2978343958472017,58.45607599741651,349.7032165927364,60.54339118145387,238.5077473844912,
10627.5813674492037535,0.3012504737873061,58.41604420131211,349.7008635809068,60.49111206756103,296.9375310673924,
10620.4030482462549116,0.2861409027914786,60.15291777118518,74.44805584254658,60.75674185941231,359.6442373974896,
10652.8857525778748823,0.2884004894477535,60.08374624681004,74.37300705445423,61.41287444276472,111.0128116707067,
10613.2103852587279107,0.2919146140856291,60.16811039006462,74.53472409041248,61.16445391674739,181.4062454315092,
10630.3991862088623748,0.2864746822711285,60.14930158343317,74.53459804337567,60.71184850401418,270.836475449786,
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
10467.364112380626,5182.787664515396,-2170.201036656859
1027.2046867054094,580.6699715540859,-1275.2378898644045
-5438.4441232783765,8191.867427079554,-6667.338715802972
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
-5912.82297250182,8097.660396910314,-7875.844119341424
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
4955.183783016512,-1331.9876753582241,-10714.883783099905
1027.2046867054094,580.6699715540859,-1275.2378898644045
8107.144155187157,-73.27755445286817,3758.322988746563
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
5570.863487238485,-459.57732680803633,-11459.352891295259
1027.2046867054094,580.6699715540859,-1275.2378898644045
3106.6927364676276,9650.218977972425,1123.2692991264398

1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
9608.724459089019,6708.981784099332,-3389.7224264015795
1021.0656998825555,590.7154015749067,-1275.554354336006
-7047.575868242802,6862.027522863788,-5951.061874288759
1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
196.14702972276467,9252.187888380413,5361.578620104083
1021.0656998825555,590.7154015749067,-1275.554354336006
-6078.759993614899,6507.3612606841025,-9069.766406734589
1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
6643.7843152631895,-1284.9627013954957,-9294.523187631667
1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
6090.740924836443,1426.0850881243605,-11065.048418804217
1021.0656998825555,590.7154015749067,-1275.554354336006
1779.6349031340073,8970.30059875127,3253.2836597300548

1014.8307084963903,600.7016877332796,-1275.8663235022332
1014.8307084963903,600.7016877332796,-1275.8663235022332
8412.832416457324,8000.520477852953,-4490.9077899569365
1014.8307084963903,600.7016877332796,-1275.8663235022332
1014.8307084963903,600.7016877332796,-1275.8663235022332
