4,4
0.2,8600.0,60.0,-170.0,50.0,
0.2,8600.0,60.0,-85.0,50.0,
0.2,8600.0,60.0,0.0,50.0,
0.2,8600.0,60.0,85.0,50.0,
10746.3881926024059794,0.3621549205963794,58.80297000182363,181.5528541060257,50.71613786307621,186.4658198855083,
10760.0360779819147865,0.3634750738543125,58.69797038259972,181.3214016826711,50.8773253113761,220.6805869164471,
10748.1106467468289338,0.3679875290526572,58.94727742990573,181.4053133991163,51.23523979246021,72.64406955690508,
10740.2466424670346896,0.3647758889156374,58.91140788357742,181.6219588798348,50.96456645591781,149.0530262069027,
10772.9850439247238683,0.3184883397986638,58.34626702105277,264.828927181478,46.54697251365828,164.7440691076241,
10718.9678146589558310,0.3282238018374902,58.26448238888307,264.7617203755524,46.49827256062203,199.801963492663,
10750.8609562623241800,0.3198127450493023,58.40798177540672,264.9394942690411,44.73136855163056,332.2289840756724,
10787.8306173820801632,0.3109888862244291,58.35994347719904,264.9249756880287,45.87812140919825,118.5000839005492,
10743.2218111752827099,0.3362674082530335,57.9006386112547,349.7742304689592,52.17972730680663,183.1300124440637,
10770.1999599365881295,0.3327106382551016,57.76955566730441,349.584212244983,52.32697571496682,220.0423199051766,
10750.3709073970621830,0.3381602200424997,57.98454883870117,349.5934005912159,53.07068310319045,69.97191085961097,
10730.7031010927948955,0.3394630716637744,57.98065860924756,349.7624664556041,52.58599163537125,143.5802426686408,
10773.4595821194834571,0.3079364924798589,59.88510966379971,74.71735196412376,53.04539477989047,165.3966646211401,
10754.8514547024988133,0.3169986359406741,59.79506142024783,74.58304353094057,53.20305521546911,185.3170036594327,
10721.4333620257220900,0.3131388828619191,59.92689171552779,74.74984686322851,51.27544609814338,2.988270025852009,
10764.1047355397822685,0.3036258924817488,59.89821583878884,74.7905855617763,51.60030267344301,91.09825476327767,
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
11833.764162866144,2092.7782831298705,243.878034510314
1027.2046867054094,580.6699715540859,-1275.2378898644045
-1548.4213365044313,9581.872270956885,-7089.9426547834
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
-5051.9183583874565,10955.93085515659,-4566.804133879058
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
981.506502228225,-1232.6736646501022,-11916.13747499388
1027.2046867054094,580.6699715540859,-1275.2378898644045
8997.65769214771,-416.3777861572095,784.1901355047004
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
1027.2046867054094,580.6699715540859,-1275.2378898644045
3952.6712350501048,-4611.191526264172,-11380.830497626976
1027.2046867054094,580.6699715540859,-1275.2378898644045
4495.892077039544,9047.69758590412,-2104.4055753674406

1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
11693.996340219188,3804.3240067614925,-1002.8220265227508
1021.0656998825555,590.7154015749067,-1275.554354336006
-3558.627264370721,8755.277905175362,-6793.199266393884
1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
-5530.416392571494,9853.215181713726,-6144.7272860787025
1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
3041.471990889976,-1271.9115119105795,-11162.626047408812
1021.0656998825555,590.7154015749067,-1275.554354336006
8027.674885834977,-96.28379292818136,3484.8298796129952
1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
1021.0656998825555,590.7154015749067,-1275.554354336006
4755.102742017118,-2812.176361625085,-11615.439706396905
1021.0656998825555,590.7154015749067,-1275.554354336006
3393.2006063101303,9221.766158775146,226.17634051580868

1014.8307084963903,600.7016877332796,-1275.8663235022332
1014.8307084963903,600.7016877332796,-1275.8663235022332
11158.026133499863,5387.067828286081,-2216.2946612518463
1014.8307084963903,600.7016877332796,-1275.8663235022332
-5424.4651996762195,7577.306222196084,-6221.938076014618
